[2024-04-02T14:06:50.689+0000] {subprocess.py:93} INFO -  20800K .......... .......... .......... .......... .......... 54% 3.32M 1s
[2024-04-02T14:06:50.689+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 54%  200M 1s
[2024-04-02T14:06:50.690+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 54%  290M 1s
[2024-04-02T14:06:50.691+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 54%  305M 1s
[2024-04-02T14:06:50.696+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 54%  301M 1s
[2024-04-02T14:06:50.697+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 54% 17.1M 1s
[2024-04-02T14:06:50.697+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 55%  217M 1s
[2024-04-02T14:06:50.698+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 55%  378M 1s
[2024-04-02T14:06:50.699+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 55%  368M 1s
[2024-04-02T14:06:50.699+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 55% 49.9M 1s
[2024-04-02T14:06:50.700+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 55% 2.33M 1s
[2024-04-02T14:06:50.701+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 55% 72.5M 1s
[2024-04-02T14:06:50.702+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 55% 7.26M 1s
[2024-04-02T14:06:50.703+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 55%  140M 1s
[2024-04-02T14:06:50.703+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 56% 5.32M 1s
[2024-04-02T14:06:50.704+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 56% 5.10M 1s
[2024-04-02T14:06:50.705+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 56%  197M 1s
[2024-04-02T14:06:50.707+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 56%  108M 1s
[2024-04-02T14:06:50.707+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 56% 91.9M 1s
[2024-04-02T14:06:50.707+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 56% 99.8M 1s
[2024-04-02T14:06:50.708+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 56%  121M 1s
[2024-04-02T14:06:50.708+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 56%  322M 1s
[2024-04-02T14:06:50.711+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 57%  262M 1s
[2024-04-02T14:06:50.712+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 57% 5.25M 1s
[2024-04-02T14:06:50.713+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 57%  137M 1s
[2024-04-02T14:06:50.713+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 57%  223M 1s
[2024-04-02T14:06:50.713+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 57%  146M 1s
[2024-04-02T14:06:50.714+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 57% 73.0M 1s
[2024-04-02T14:06:50.714+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 57% 92.7M 1s
[2024-04-02T14:06:50.715+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 58% 59.6M 1s
[2024-04-02T14:06:50.715+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 58%  201M 1s
[2024-04-02T14:06:50.715+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 58%  129M 1s
[2024-04-02T14:06:50.716+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 58%  108M 1s
[2024-04-02T14:06:50.716+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 58%  146M 1s
[2024-04-02T14:06:50.717+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 58%  302M 1s
[2024-04-02T14:06:50.719+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 58%  305M 1s
[2024-04-02T14:06:50.720+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 58%  229M 1s
[2024-04-02T14:06:50.721+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 59%  304M 1s
[2024-04-02T14:06:50.721+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 59%  380M 1s
[2024-04-02T14:06:50.722+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 59%  284M 1s
[2024-04-02T14:06:50.725+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 59%  277M 1s
[2024-04-02T14:06:50.726+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 59%  275M 1s
[2024-04-02T14:06:50.727+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 59% 17.6M 1s
[2024-04-02T14:06:50.728+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 59% 3.02M 1s
[2024-04-02T14:06:50.729+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 59%  126M 1s
[2024-04-02T14:06:50.730+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 60% 92.1M 1s
[2024-04-02T14:06:50.731+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 60% 51.9M 1s
[2024-04-02T14:06:50.731+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 60%  117M 1s
[2024-04-02T14:06:50.731+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 60%  155M 1s
[2024-04-02T14:06:50.733+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 60%  174M 1s
[2024-04-02T14:06:50.733+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 60%  192M 1s
[2024-04-02T14:06:50.734+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 60% 66.8M 1s
[2024-04-02T14:06:50.734+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 61% 3.48M 1s
[2024-04-02T14:06:50.734+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 61%  105M 1s
[2024-04-02T14:06:50.735+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 61%  398M 1s
[2024-04-02T14:06:50.736+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 61%  401M 1s
[2024-04-02T14:06:50.737+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 61%  410M 1s
[2024-04-02T14:06:50.737+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 61%  352M 1s
[2024-04-02T14:06:50.738+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 61%  398M 1s
[2024-04-02T14:06:50.738+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 61%  383M 1s
[2024-04-02T14:06:50.738+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 62%  110M 1s
[2024-04-02T14:06:50.739+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 62% 13.2M 1s
[2024-04-02T14:06:50.739+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 62% 31.5M 1s
[2024-04-02T14:06:50.740+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 62% 30.6M 1s
[2024-04-02T14:06:50.740+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 62% 18.4M 1s
[2024-04-02T14:06:50.740+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 62% 72.1M 1s
[2024-04-02T14:06:50.741+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 62% 67.9M 1s
[2024-04-02T14:06:50.741+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 62% 28.8M 1s
[2024-04-02T14:06:50.741+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 63% 29.2M 1s
[2024-04-02T14:06:50.742+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 63% 12.7M 1s
[2024-04-02T14:06:50.744+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 63% 40.3M 1s
[2024-04-02T14:06:50.745+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 63% 54.5M 1s
[2024-04-02T14:06:50.746+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 63% 18.5M 1s
[2024-04-02T14:06:50.748+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 63% 37.6M 1s
[2024-04-02T14:06:50.748+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 63% 30.0M 1s
[2024-04-02T14:06:50.749+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 64% 39.4M 1s
[2024-04-02T14:06:50.749+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 64% 14.8M 1s
[2024-04-02T14:06:50.750+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 64% 5.19M 1s
[2024-04-02T14:06:50.750+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 64%  126M 1s
[2024-04-02T14:06:50.751+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 64% 53.0M 1s
[2024-04-02T14:06:50.752+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 64%  176M 1s
[2024-04-02T14:06:50.752+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 64% 38.2M 1s
[2024-04-02T14:06:50.753+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 64% 6.19M 1s
[2024-04-02T14:06:50.754+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 65%  355M 1s
[2024-04-02T14:06:50.755+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 65%  418M 1s
[2024-04-02T14:06:50.756+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 65% 10.4M 1s
[2024-04-02T14:06:50.756+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 65% 23.1M 1s
[2024-04-02T14:06:50.758+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 65% 33.4M 1s
[2024-04-02T14:06:50.760+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 65% 70.2M 1s
[2024-04-02T14:06:50.761+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 65%  181M 1s
[2024-04-02T14:06:50.762+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 65% 73.6M 1s
[2024-04-02T14:06:50.763+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 66% 9.37M 1s
[2024-04-02T14:06:50.764+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 66%  202M 1s
[2024-04-02T14:06:50.765+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 66% 10.4M 1s
[2024-04-02T14:06:50.765+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 66% 10.9M 1s
[2024-04-02T14:06:50.765+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 66%  237M 1s
[2024-04-02T14:06:50.766+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 66% 17.1M 1s
[2024-04-02T14:06:50.766+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 66% 47.8M 1s
[2024-04-02T14:06:50.766+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 66% 29.6M 1s
[2024-04-02T14:06:50.767+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 67% 12.8M 1s
[2024-04-02T14:06:50.767+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 67%  242M 1s
[2024-04-02T14:06:50.767+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 67%  325M 1s
[2024-04-02T14:06:50.768+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 67%  397M 1s
[2024-04-02T14:06:50.768+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 67%  393M 1s
[2024-04-02T14:06:50.768+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 67% 24.2M 1s
[2024-04-02T14:06:50.769+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 67% 26.3M 1s
[2024-04-02T14:06:50.769+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 68% 11.3M 1s
[2024-04-02T14:06:50.770+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 68%  146M 1s
[2024-04-02T14:06:50.770+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 68% 20.4M 1s
[2024-04-02T14:06:50.771+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 68% 12.0M 1s
[2024-04-02T14:06:50.772+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 68%  335M 1s
[2024-04-02T14:06:50.772+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 68% 17.7M 1s
[2024-04-02T14:06:50.773+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 68% 15.7M 1s
[2024-04-02T14:06:50.774+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 68% 34.4M 1s
[2024-04-02T14:06:50.775+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 69% 14.1M 1s
[2024-04-02T14:06:50.775+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 69% 27.3M 1s
[2024-04-02T14:06:50.776+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 69% 33.0M 1s
[2024-04-02T14:06:50.777+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 69% 4.45M 1s
[2024-04-02T14:06:50.778+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 69% 93.9M 1s
[2024-04-02T14:06:50.779+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 69%  104M 1s
[2024-04-02T14:06:50.780+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 69% 59.7M 1s
[2024-04-02T14:06:50.780+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 69% 40.5M 1s
[2024-04-02T14:06:50.781+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 70%  300M 1s
[2024-04-02T14:06:50.782+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 70% 82.7M 1s
[2024-04-02T14:06:50.783+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 70% 45.3M 1s
[2024-04-02T14:06:50.784+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 70% 11.4M 1s
[2024-04-02T14:06:50.784+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 70% 13.2M 1s
[2024-04-02T14:06:50.785+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 70% 48.6M 1s
[2024-04-02T14:06:50.785+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 70% 22.0M 1s
[2024-04-02T14:06:50.786+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 71% 35.1M 1s
[2024-04-02T14:06:50.786+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 71% 14.1M 1s
[2024-04-02T14:06:50.786+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 71% 21.1M 1s
[2024-04-02T14:06:50.787+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 71% 50.1M 1s
[2024-04-02T14:06:50.789+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 71% 33.2M 1s
[2024-04-02T14:06:50.789+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 71% 19.5M 1s
[2024-04-02T14:06:50.790+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 71%  107M 1s
[2024-04-02T14:06:50.790+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 71% 8.76M 1s
[2024-04-02T14:06:50.791+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 72% 85.2M 1s
[2024-04-02T14:06:50.791+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 72% 97.0M 1s
[2024-04-02T14:06:50.791+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 72%  134M 1s
[2024-04-02T14:06:50.792+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 72% 7.20M 1s
[2024-04-02T14:06:50.792+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 72% 25.5M 1s
[2024-04-02T14:06:50.793+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 72% 52.2M 1s
[2024-04-02T14:06:50.794+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 72%  102M 1s
[2024-04-02T14:06:50.794+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 72% 47.6M 1s
[2024-04-02T14:06:50.795+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 73% 12.9M 1s
[2024-04-02T14:06:50.795+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 73% 73.2M 1s
[2024-04-02T14:06:50.796+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 73% 94.1M 1s
[2024-04-02T14:06:50.797+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 73%  405M 1s
[2024-04-02T14:06:50.798+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 73% 14.7M 1s
[2024-04-02T14:06:50.798+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 73% 36.7M 1s
[2024-04-02T14:06:50.799+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 73% 12.4M 1s
[2024-04-02T14:06:50.800+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 74% 51.3M 1s
[2024-04-02T14:06:50.800+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 74% 5.44M 1s
[2024-04-02T14:06:50.801+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 74% 10.5M 1s
[2024-04-02T14:06:50.801+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 74% 66.7M 1s
[2024-04-02T14:06:50.802+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 74%  221M 1s
[2024-04-02T14:06:50.803+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 74%  268M 1s
[2024-04-02T14:06:50.804+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 74% 38.4M 1s
[2024-04-02T14:06:50.805+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 74%  364M 1s
[2024-04-02T14:06:50.806+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 75%  319M 1s
[2024-04-02T14:06:50.807+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 75%  329M 1s
[2024-04-02T14:06:50.808+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 75%  362M 1s
[2024-04-02T14:06:50.808+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 75% 50.9M 1s
[2024-04-02T14:06:50.810+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 75% 69.1M 1s
[2024-04-02T14:06:50.813+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 75% 17.7M 1s
[2024-04-02T14:06:50.814+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 75% 68.2M 1s
[2024-04-02T14:06:50.816+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 75% 6.31M 1s
[2024-04-02T14:06:50.817+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 76% 92.5M 1s
[2024-04-02T14:06:50.817+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 76%  186M 1s
[2024-04-02T14:06:50.817+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 76% 12.2M 1s
[2024-04-02T14:06:50.818+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 76% 82.1M 1s
[2024-04-02T14:06:50.818+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 76%  209M 1s
[2024-04-02T14:06:50.818+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 76% 14.0M 1s
[2024-04-02T14:06:50.819+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 76%  160M 1s
[2024-04-02T14:06:50.819+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 77% 19.5M 1s
[2024-04-02T14:06:50.820+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 77%  316M 1s
[2024-04-02T14:06:50.820+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 77% 38.1M 1s
[2024-04-02T14:06:50.821+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 77% 24.2M 1s
[2024-04-02T14:06:50.821+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 77% 12.5M 1s
[2024-04-02T14:06:50.823+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 77%  132M 1s
[2024-04-02T14:06:50.824+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 77% 24.1M 1s
[2024-04-02T14:06:50.824+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 77% 46.6M 0s
[2024-04-02T14:06:50.825+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 78% 59.5M 0s
[2024-04-02T14:06:50.826+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 78% 45.9M 0s
[2024-04-02T14:06:50.828+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 78% 53.0M 0s
[2024-04-02T14:06:50.829+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 78% 43.7M 0s
[2024-04-02T14:06:50.829+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 78% 15.7M 0s
[2024-04-02T14:06:50.830+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 78% 12.6M 0s
[2024-04-02T14:06:50.830+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 78% 72.2M 0s
[2024-04-02T14:06:50.831+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 78% 18.2M 0s
[2024-04-02T14:06:50.831+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 79% 59.5M 0s
[2024-04-02T14:06:50.831+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 79% 37.3M 0s
[2024-04-02T14:06:50.832+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 79% 15.2M 0s
[2024-04-02T14:06:50.833+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 79% 28.3M 0s
[2024-04-02T14:06:50.833+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 79% 5.01M 0s
[2024-04-02T14:06:50.834+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 79% 86.7M 0s
[2024-04-02T14:06:50.834+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 79%  239M 0s
[2024-04-02T14:06:50.835+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 80%  105M 0s
[2024-04-02T14:06:50.835+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 80%  497M 0s
[2024-04-02T14:06:50.836+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 80%  516M 0s
[2024-04-02T14:06:50.836+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 80% 8.72M 0s
[2024-04-02T14:06:50.837+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 80%  102M 0s
[2024-04-02T14:06:50.837+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 80%  432M 0s
[2024-04-02T14:06:50.837+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 80% 17.0M 0s
[2024-04-02T14:06:50.838+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 80% 21.5M 0s
[2024-04-02T14:06:50.838+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 81% 11.5M 0s
[2024-04-02T14:06:50.839+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 81% 98.6M 0s
[2024-04-02T14:06:50.840+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 81% 17.2M 0s
[2024-04-02T14:06:50.841+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 81% 18.5M 0s
[2024-04-02T14:06:50.841+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 81% 37.9M 0s
[2024-04-02T14:06:50.842+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 81% 23.4M 0s
[2024-04-02T14:06:50.843+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 81% 46.0M 0s
[2024-04-02T14:06:50.844+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 81% 25.2M 0s
[2024-04-02T14:06:50.845+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 82% 4.67M 0s
[2024-04-02T14:06:50.846+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 82% 4.65M 0s
[2024-04-02T14:06:50.846+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 82% 31.0M 0s
[2024-04-02T14:06:50.847+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 82% 29.4M 0s
[2024-04-02T14:06:50.848+0000] {subprocess.py:93} INFO -  31700K .......... .......... .......... .......... .......... 82% 24.9M 0s
[2024-04-02T14:06:50.848+0000] {subprocess.py:93} INFO -  31750K .......... .......... .......... .......... .......... 82% 24.6M 0s
[2024-04-02T14:06:50.849+0000] {subprocess.py:93} INFO -  31800K .......... .......... .......... .......... .......... 82% 39.9M 0s
