[2024-03-26T08:23:10.750+0000] {subprocess.py:93} INFO -  20850K .......... .......... .......... .......... .......... 41% 20.3M 2s
[2024-03-26T08:23:10.751+0000] {subprocess.py:93} INFO -  20900K .......... .......... .......... .......... .......... 41% 37.8M 2s
[2024-03-26T08:23:10.760+0000] {subprocess.py:93} INFO -  20950K .......... .......... .......... .......... .......... 41% 14.6M 2s
[2024-03-26T08:23:10.771+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 41% 15.6M 2s
[2024-03-26T08:23:10.773+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 42% 91.9M 2s
[2024-03-26T08:23:10.777+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 42% 10.4M 2s
[2024-03-26T08:23:10.783+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 42% 5.54M 2s
[2024-03-26T08:23:10.789+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 42%  163M 2s
[2024-03-26T08:23:10.790+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 42%  307M 2s
[2024-03-26T08:23:10.796+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 42% 18.9M 2s
[2024-03-26T08:23:10.798+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 42%  267M 2s
[2024-03-26T08:23:10.799+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 42%  329M 2s
[2024-03-26T08:23:10.799+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 42%  309M 2s
[2024-03-26T08:23:10.800+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 42%  396M 2s
[2024-03-26T08:23:10.801+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 43% 6.67M 2s
[2024-03-26T08:23:10.805+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 43% 67.4M 2s
[2024-03-26T08:23:10.807+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 43% 9.38M 2s
[2024-03-26T08:23:10.808+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 43%  271M 2s
[2024-03-26T08:23:10.809+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 43%  251M 2s
[2024-03-26T08:23:10.810+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 43% 10.2M 2s
[2024-03-26T08:23:10.811+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 43% 86.7M 2s
[2024-03-26T08:23:10.814+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 43% 20.8M 2s
[2024-03-26T08:23:10.823+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 43% 16.1M 2s
[2024-03-26T08:23:10.831+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 43% 4.64M 2s
[2024-03-26T08:23:10.835+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 43%  133M 2s
[2024-03-26T08:23:10.838+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 44%  108M 2s
[2024-03-26T08:23:10.842+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 44% 34.1M 2s
[2024-03-26T08:23:10.845+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 44% 44.3M 2s
[2024-03-26T08:23:10.848+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 44% 10.7M 2s
[2024-03-26T08:23:10.856+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 44% 46.0M 2s
[2024-03-26T08:23:10.857+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 44%  112M 2s
[2024-03-26T08:23:10.862+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 44%  245M 2s
[2024-03-26T08:23:10.863+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 44%  387M 2s
[2024-03-26T08:23:10.874+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 44%  303M 2s
[2024-03-26T08:23:10.875+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 44%  348M 2s
[2024-03-26T08:23:10.882+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 45%  229M 2s
[2024-03-26T08:23:10.883+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 45%  396M 2s
[2024-03-26T08:23:10.886+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 45% 9.92M 2s
[2024-03-26T08:23:10.888+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 45%  159M 2s
[2024-03-26T08:23:10.889+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 45%  203M 2s
[2024-03-26T08:23:10.892+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 45% 10.4M 2s
[2024-03-26T08:23:10.895+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 45% 98.2M 2s
[2024-03-26T08:23:10.897+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 45% 25.1M 2s
[2024-03-26T08:23:10.900+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 45% 9.35M 2s
[2024-03-26T08:23:10.901+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 45%  107M 2s
[2024-03-26T08:23:10.901+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 46%  362M 2s
[2024-03-26T08:23:10.903+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 46%  292M 2s
[2024-03-26T08:23:10.907+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 46%  352M 2s
[2024-03-26T08:23:10.911+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 46%  237M 2s
[2024-03-26T08:23:10.919+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 46% 3.89M 2s
[2024-03-26T08:23:10.921+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 46%  146M 2s
[2024-03-26T08:23:10.926+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 46%  318M 2s
[2024-03-26T08:23:10.934+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 46%  367M 2s
[2024-03-26T08:23:10.935+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 46%  327M 2s
[2024-03-26T08:23:10.943+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 46% 42.4M 2s
[2024-03-26T08:23:10.945+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 47% 20.6M 2s
[2024-03-26T08:23:10.947+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 47% 7.26M 2s
[2024-03-26T08:23:10.950+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 47%  209M 2s
[2024-03-26T08:23:10.952+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 47%  369M 2s
[2024-03-26T08:23:10.952+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 47%  338M 2s
[2024-03-26T08:23:10.953+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 47% 85.7M 2s
[2024-03-26T08:23:10.956+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 47% 80.1M 2s
[2024-03-26T08:23:10.958+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 47% 4.37M 2s
[2024-03-26T08:23:10.960+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 47% 85.5M 2s
[2024-03-26T08:23:10.962+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 47%  300M 2s
[2024-03-26T08:23:10.963+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 48% 7.94M 2s
[2024-03-26T08:23:10.963+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 48% 5.15M 2s
[2024-03-26T08:23:10.966+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 48%  148M 2s
[2024-03-26T08:23:10.967+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 48% 96.2M 2s
[2024-03-26T08:23:10.970+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 48%  165M 2s
[2024-03-26T08:23:10.973+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 48% 88.5M 2s
[2024-03-26T08:23:10.980+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 48% 33.8M 2s
[2024-03-26T08:23:10.988+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 48% 60.8M 2s
[2024-03-26T08:23:11.010+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 48%  137M 2s
[2024-03-26T08:23:11.013+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 48%  156M 2s
[2024-03-26T08:23:11.017+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 49%  137M 2s
[2024-03-26T08:23:11.028+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 49% 4.03M 2s
[2024-03-26T08:23:11.030+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 49% 14.0M 2s
[2024-03-26T08:23:11.040+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 49% 16.3M 2s
[2024-03-26T08:23:11.050+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 49% 28.6M 2s
[2024-03-26T08:23:11.053+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 49% 13.0M 2s
[2024-03-26T08:23:11.054+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 49%  234M 2s
[2024-03-26T08:23:11.055+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 49% 88.3M 2s
[2024-03-26T08:23:11.056+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 49%  105M 2s
[2024-03-26T08:23:11.057+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 49% 3.99M 2s
[2024-03-26T08:23:11.088+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 50% 4.42M 2s
[2024-03-26T08:23:11.099+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 50%  357M 2s
[2024-03-26T08:23:11.117+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 50% 59.4M 2s
[2024-03-26T08:23:11.118+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 50%  306M 2s
[2024-03-26T08:23:11.122+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 50% 2.67M 2s
[2024-03-26T08:23:11.124+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 50% 3.86M 2s
[2024-03-26T08:23:11.140+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 50% 2.48M 2s
[2024-03-26T08:23:11.140+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 50% 2.34M 2s
[2024-03-26T08:23:11.142+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 50% 4.35M 2s
[2024-03-26T08:23:11.143+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 50% 4.18M 2s
[2024-03-26T08:23:11.144+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 51%  137M 2s
[2024-03-26T08:23:11.144+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 51%  183M 2s
[2024-03-26T08:23:11.148+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 51%  149M 2s
[2024-03-26T08:23:11.149+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 51%  166M 2s
[2024-03-26T08:23:11.151+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 51% 85.1M 2s
[2024-03-26T08:23:11.151+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 51%  162M 2s
[2024-03-26T08:23:11.154+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 51% 27.9M 2s
[2024-03-26T08:23:11.160+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 51% 5.73M 2s
[2024-03-26T08:23:11.160+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 51% 13.9M 2s
[2024-03-26T08:23:11.161+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 51% 88.2M 2s
[2024-03-26T08:23:11.161+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 52% 77.6M 2s
[2024-03-26T08:23:11.161+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 52% 95.1M 2s
[2024-03-26T08:23:11.162+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 52% 48.5M 2s
[2024-03-26T08:23:11.165+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 52%  107M 2s
[2024-03-26T08:23:11.166+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 52% 82.6M 2s
[2024-03-26T08:23:11.166+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 52% 53.9M 2s
[2024-03-26T08:23:11.166+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 52% 3.96M 2s
[2024-03-26T08:23:11.167+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 52% 66.1M 2s
[2024-03-26T08:23:11.167+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 52%  112M 2s
[2024-03-26T08:23:11.171+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 52% 40.0M 2s
[2024-03-26T08:23:11.172+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 53%  127M 2s
[2024-03-26T08:23:11.173+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 53% 38.4M 2s
[2024-03-26T08:23:11.173+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 53%  112M 2s
[2024-03-26T08:23:11.174+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 53% 5.93M 2s
[2024-03-26T08:23:11.176+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 53%  105M 2s
[2024-03-26T08:23:11.177+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 53% 50.5M 2s
[2024-03-26T08:23:11.178+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 53% 58.9M 2s
[2024-03-26T08:23:11.180+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 53% 47.3M 2s
[2024-03-26T08:23:11.180+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 53%  112M 2s
[2024-03-26T08:23:11.181+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 53% 79.0M 2s
[2024-03-26T08:23:11.181+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 54% 60.5M 2s
[2024-03-26T08:23:11.182+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 54%  234M 2s
[2024-03-26T08:23:11.182+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 54% 54.3M 2s
[2024-03-26T08:23:11.182+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 54%  336M 2s
[2024-03-26T08:23:11.183+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 54% 51.2M 2s
[2024-03-26T08:23:11.183+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 54%  104M 2s
[2024-03-26T08:23:11.184+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 54%  333M 2s
[2024-03-26T08:23:11.184+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 54% 56.7M 2s
[2024-03-26T08:23:11.184+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 54%  233M 1s
[2024-03-26T08:23:11.185+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 54%  306M 1s
[2024-03-26T08:23:11.186+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 55%  157M 1s
[2024-03-26T08:23:11.186+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 55%  384M 1s
[2024-03-26T08:23:11.187+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 55%  417M 1s
[2024-03-26T08:23:11.187+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 55%  402M 1s
[2024-03-26T08:23:11.187+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 55% 46.3M 1s
[2024-03-26T08:23:11.188+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 55%  240M 1s
[2024-03-26T08:23:11.188+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 55%  306M 1s
[2024-03-26T08:23:11.188+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 55%  350M 1s
[2024-03-26T08:23:11.189+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 55%  197M 1s
[2024-03-26T08:23:11.189+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 55%  334M 1s
[2024-03-26T08:23:11.189+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 56%  218M 1s
[2024-03-26T08:23:11.190+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 56%  236M 1s
[2024-03-26T08:23:11.190+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 56% 9.82M 1s
[2024-03-26T08:23:11.190+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 56% 12.6M 1s
[2024-03-26T08:23:11.190+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 56%  217M 1s
[2024-03-26T08:23:11.191+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 56%  357M 1s
[2024-03-26T08:23:11.191+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 56%  348M 1s
[2024-03-26T08:23:11.192+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 56%  320M 1s
[2024-03-26T08:23:11.192+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 56%  291M 1s
[2024-03-26T08:23:11.193+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 56% 57.4M 1s
[2024-03-26T08:23:11.193+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 57%  269M 1s
[2024-03-26T08:23:11.194+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 57%  223M 1s
[2024-03-26T08:23:11.194+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 57%  309M 1s
[2024-03-26T08:23:11.194+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 57%  320M 1s
[2024-03-26T08:23:11.196+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 57%  327M 1s
[2024-03-26T08:23:11.196+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 57%  404M 1s
[2024-03-26T08:23:11.197+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 57%  291M 1s
[2024-03-26T08:23:11.197+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 57%  187M 1s
[2024-03-26T08:23:11.198+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 57%  309M 1s
[2024-03-26T08:23:11.198+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 57%  368M 1s
[2024-03-26T08:23:11.198+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 58%  394M 1s
[2024-03-26T08:23:11.199+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 58%  383M 1s
[2024-03-26T08:23:11.199+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 58%  349M 1s
[2024-03-26T08:23:11.199+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 58%  399M 1s
[2024-03-26T08:23:11.200+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 58%  325M 1s
[2024-03-26T08:23:11.200+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 58%  322M 1s
[2024-03-26T08:23:11.202+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 58%  400M 1s
[2024-03-26T08:23:11.202+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 58% 60.5M 1s
[2024-03-26T08:23:11.203+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 58% 64.6M 1s
[2024-03-26T08:23:11.203+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 58%  145M 1s
[2024-03-26T08:23:11.204+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 59% 47.5M 1s
[2024-03-26T08:23:11.204+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 59% 53.7M 1s
[2024-03-26T08:23:11.205+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 59%  353M 1s
[2024-03-26T08:23:11.205+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 59%  278M 1s
[2024-03-26T08:23:11.206+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 59%  422M 1s
[2024-03-26T08:23:11.206+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 59%  447M 1s
[2024-03-26T08:23:11.206+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 59%  389M 1s
[2024-03-26T08:23:11.207+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 59%  337M 1s
[2024-03-26T08:23:11.209+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 59% 20.6M 1s
[2024-03-26T08:23:11.209+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 59% 14.9M 1s
[2024-03-26T08:23:11.210+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 60%  256M 1s
[2024-03-26T08:23:11.211+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 60% 52.9M 1s
[2024-03-26T08:23:11.211+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 60% 11.4M 1s
[2024-03-26T08:23:11.211+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 60% 24.0M 1s
[2024-03-26T08:23:11.212+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 60%  290M 1s
[2024-03-26T08:23:11.212+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 60%  336M 1s
[2024-03-26T08:23:11.212+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 60% 65.4M 1s
[2024-03-26T08:23:11.213+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 60%  381M 1s
[2024-03-26T08:23:11.213+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 60% 75.7M 1s
[2024-03-26T08:23:11.213+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 60% 77.8M 1s
[2024-03-26T08:23:11.214+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 61% 72.0M 1s
[2024-03-26T08:23:11.214+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 61% 49.3M 1s
[2024-03-26T08:23:11.214+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 61%  303M 1s
[2024-03-26T08:23:11.215+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 61%  269M 1s
[2024-03-26T08:23:11.215+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 61%  345M 1s
[2024-03-26T08:23:11.215+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 61%  232M 1s
[2024-03-26T08:23:11.216+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 61%  279M 1s
[2024-03-26T08:23:11.216+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 61%  209M 1s
[2024-03-26T08:23:11.217+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 61% 91.3M 1s
[2024-03-26T08:23:11.218+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 61%  382M 1s
[2024-03-26T08:23:11.218+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 62% 3.19M 1s
[2024-03-26T08:23:11.218+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 62%  200M 1s
[2024-03-26T08:23:11.219+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 62%  286M 1s
[2024-03-26T08:23:11.219+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 62%  304M 1s
[2024-03-26T08:23:11.219+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 62%  167M 1s
[2024-03-26T08:23:11.220+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 62%  414M 1s
[2024-03-26T08:23:11.220+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 62%  383M 1s
[2024-03-26T08:23:11.228+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 62% 67.2M 1s
[2024-03-26T08:23:11.229+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 62% 8.87M 1s
[2024-03-26T08:23:11.231+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 62% 3.41M 1s
[2024-03-26T08:23:11.233+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 63% 33.7M 1s
[2024-03-26T08:23:11.239+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 63%  377M 1s
[2024-03-26T08:23:11.240+0000] {subprocess.py:93} INFO -  31700K .......... .......... .......... .......... .......... 63%  285M 1s
[2024-03-26T08:23:11.240+0000] {subprocess.py:93} INFO -  31750K .......... .......... .......... .......... .......... 63%  330M 1s
[2024-03-26T08:23:11.241+0000] {subprocess.py:93} INFO -  31800K .......... .......... .......... .......... .......... 63%  270M 1s
[2024-03-26T08:23:11.241+0000] {subprocess.py:93} INFO -  31850K .......... .......... .......... .......... .......... 63%  334M 1s
[2024-03-26T08:23:11.242+0000] {subprocess.py:93} INFO -  31900K .......... .......... .......... .......... .......... 63%  420M 1s
