[2024-03-29T11:29:00.704+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 54%  264M 3s
[2024-03-29T11:29:00.709+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 54%  214M 3s
[2024-03-29T11:29:00.712+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 55%  203M 3s
[2024-03-29T11:29:00.713+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 55%  256M 3s
[2024-03-29T11:29:00.714+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 55%  242M 3s
[2024-03-29T11:29:00.714+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 55%  525K 3s
[2024-03-29T11:29:00.715+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 55% 2.50M 3s
[2024-03-29T11:29:00.716+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 55%  591K 3s
[2024-03-29T11:29:00.716+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 55% 6.65M 3s
[2024-03-29T11:29:00.717+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 55%  214M 3s
[2024-03-29T11:29:00.717+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 56%  323M 3s
[2024-03-29T11:29:00.718+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 56%  366M 3s
[2024-03-29T11:29:00.718+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 56%  376M 3s
[2024-03-29T11:29:00.719+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 56%  349M 3s
[2024-03-29T11:29:00.723+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 56%  350M 3s
[2024-03-29T11:29:00.735+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 56%  312M 3s
[2024-03-29T11:29:00.736+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 56%  247M 3s
[2024-03-29T11:29:00.739+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 56%  289M 3s
[2024-03-29T11:29:00.743+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 57%  306M 3s
[2024-03-29T11:29:00.747+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 57%  303M 3s
[2024-03-29T11:29:00.747+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 57%  283M 3s
[2024-03-29T11:29:00.748+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 57%  303M 3s
[2024-03-29T11:29:00.749+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 57%  812K 3s
[2024-03-29T11:29:00.749+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 57% 2.15M 3s
[2024-03-29T11:29:00.750+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 57%  191M 3s
[2024-03-29T11:29:00.750+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 58%  274M 3s
[2024-03-29T11:29:00.751+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 58%  888K 3s
[2024-03-29T11:29:00.751+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 58% 3.13M 3s
[2024-03-29T11:29:00.753+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 58%  544M 3s
[2024-03-29T11:29:00.758+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 58%  477M 3s
[2024-03-29T11:29:00.759+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 58%  544M 3s
[2024-03-29T11:29:00.760+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 58%  333M 3s
[2024-03-29T11:29:00.760+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 58%  521M 3s
[2024-03-29T11:29:00.761+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 59%  453M 3s
[2024-03-29T11:29:00.762+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 59%  544M 3s
[2024-03-29T11:29:00.763+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 59%  543M 3s
[2024-03-29T11:29:00.763+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 59%  500M 3s
[2024-03-29T11:29:00.764+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 59%  491M 3s
[2024-03-29T11:29:00.764+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 59%  542M 3s
[2024-03-29T11:29:00.765+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 59%  541M 3s
[2024-03-29T11:29:00.765+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 59%  537M 3s
[2024-03-29T11:29:00.766+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 60%  322M 2s
[2024-03-29T11:29:00.766+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 60%  537M 2s
[2024-03-29T11:29:00.766+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 60%  551M 2s
[2024-03-29T11:29:00.768+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 60%  551M 2s
[2024-03-29T11:29:00.775+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 60%  491M 2s
[2024-03-29T11:29:00.776+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 60%  531M 2s
[2024-03-29T11:29:00.777+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 60%  532M 2s
[2024-03-29T11:29:00.777+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 61%  547M 2s
[2024-03-29T11:29:00.778+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 61%  450M 2s
[2024-03-29T11:29:00.778+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 61%  343M 2s
[2024-03-29T11:29:00.779+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 61%  442M 2s
[2024-03-29T11:29:00.779+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 61%  325M 2s
[2024-03-29T11:29:00.780+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 61%  481M 2s
[2024-03-29T11:29:00.780+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 61%  548M 2s
[2024-03-29T11:29:00.780+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 61%  551M 2s
[2024-03-29T11:29:00.781+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 62%  482M 2s
[2024-03-29T11:29:00.781+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 62%  447M 2s
[2024-03-29T11:29:00.781+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 62%  544M 2s
[2024-03-29T11:29:00.782+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 62%  551M 2s
[2024-03-29T11:29:00.783+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 62%  394M 2s
[2024-03-29T11:29:00.783+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 62%  461M 2s
[2024-03-29T11:29:00.784+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 62%  548M 2s
[2024-03-29T11:29:00.784+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 62%  550M 2s
[2024-03-29T11:29:00.785+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 63%  544M 2s
[2024-03-29T11:29:00.786+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 63%  461M 2s
[2024-03-29T11:29:00.787+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 63%  156M 2s
[2024-03-29T11:29:00.790+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 63%  525M 2s
[2024-03-29T11:29:00.791+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 63%  385M 2s
[2024-03-29T11:29:00.792+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 63%  225M 2s
[2024-03-29T11:29:00.792+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 63%  533M 2s
[2024-03-29T11:29:00.793+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 64%  533M 2s
[2024-03-29T11:29:00.794+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 64% 2.19M 2s
[2024-03-29T11:29:00.794+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 64% 7.35M 2s
[2024-03-29T11:29:00.795+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 64% 28.2M 2s
[2024-03-29T11:29:00.795+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 64% 1.57M 2s
[2024-03-29T11:29:00.795+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 64% 2.39M 2s
[2024-03-29T11:29:00.796+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 64%  212M 2s
[2024-03-29T11:29:00.796+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 64%  336M 2s
[2024-03-29T11:29:00.796+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 65%  186M 2s
[2024-03-29T11:29:00.797+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 65%  517M 2s
[2024-03-29T11:29:00.797+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 65%  307M 2s
[2024-03-29T11:29:00.798+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 65%  114M 2s
[2024-03-29T11:29:00.799+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 65%  409M 2s
[2024-03-29T11:29:00.799+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 65%  319M 2s
[2024-03-29T11:29:00.799+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 65%  256M 2s
[2024-03-29T11:29:00.800+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 65%  274M 2s
[2024-03-29T11:29:00.800+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 66% 1.39M 2s
[2024-03-29T11:29:00.801+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 66%  185M 2s
[2024-03-29T11:29:00.801+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 66% 19.6M 2s
[2024-03-29T11:29:00.804+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 66%  316M 2s
[2024-03-29T11:29:00.812+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 66%  306M 2s
[2024-03-29T11:29:00.813+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 66%  255M 2s
[2024-03-29T11:29:00.813+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 66%  307M 2s
[2024-03-29T11:29:00.814+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 66%  281M 2s
[2024-03-29T11:29:00.814+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 67%  225M 2s
[2024-03-29T11:29:00.814+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 67%  379M 2s
[2024-03-29T11:29:00.815+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 67%  285M 2s
[2024-03-29T11:29:00.815+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 67%  250M 2s
[2024-03-29T11:29:00.816+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 67%  299M 2s
[2024-03-29T11:29:00.816+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 67%  298M 2s
[2024-03-29T11:29:00.816+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 67% 4.80M 2s
[2024-03-29T11:29:00.817+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 68% 86.5M 2s
[2024-03-29T11:29:00.817+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 68%  350M 2s
[2024-03-29T11:29:00.817+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 68%  320M 2s
[2024-03-29T11:29:00.818+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 68%  106M 2s
[2024-03-29T11:29:00.818+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 68%  338M 2s
[2024-03-29T11:29:00.819+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 68%  329M 2s
[2024-03-29T11:29:00.819+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 68%  356M 2s
[2024-03-29T11:29:00.820+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 68%  288M 2s
[2024-03-29T11:29:00.820+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 69% 51.0M 2s
[2024-03-29T11:29:00.821+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 69%  340M 2s
[2024-03-29T11:29:00.823+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 69%  221M 2s
[2024-03-29T11:29:00.825+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 69% 3.79M 2s
[2024-03-29T11:29:00.827+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 69% 60.5M 2s
[2024-03-29T11:29:00.827+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 69% 68.7M 2s
[2024-03-29T11:29:00.828+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 69% 69.7M 2s
[2024-03-29T11:29:00.828+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 69% 66.0M 2s
[2024-03-29T11:29:00.829+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 70% 67.6M 2s
[2024-03-29T11:29:00.830+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 70% 30.0M 2s
[2024-03-29T11:29:00.830+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 70% 21.4M 2s
[2024-03-29T11:29:00.831+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 70% 20.8M 2s
[2024-03-29T11:29:00.831+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 70% 35.0M 2s
[2024-03-29T11:29:00.840+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 70% 36.1M 2s
[2024-03-29T11:29:00.845+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 70%  235M 2s
[2024-03-29T11:29:00.845+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 71%  336M 2s
[2024-03-29T11:29:00.846+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 71%  347M 2s
[2024-03-29T11:29:00.849+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 71%  263M 2s
[2024-03-29T11:29:00.849+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 71%  320M 2s
[2024-03-29T11:29:00.850+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 71%  307M 2s
[2024-03-29T11:29:00.850+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 71%  375M 2s
[2024-03-29T11:29:00.851+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 71% 4.92M 2s
[2024-03-29T11:29:00.852+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 71%  297M 2s
[2024-03-29T11:29:00.852+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 72% 8.19M 2s
[2024-03-29T11:29:00.853+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 72%  250M 2s
[2024-03-29T11:29:00.853+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 72%  343M 2s
[2024-03-29T11:29:00.854+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 72%  299M 1s
[2024-03-29T11:29:00.855+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 72% 7.80M 1s
[2024-03-29T11:29:00.855+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 72%  746K 2s
[2024-03-29T11:29:00.856+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 72% 8.01M 1s
[2024-03-29T11:29:00.857+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 72% 41.3M 1s
[2024-03-29T11:29:00.858+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 73% 66.1M 1s
[2024-03-29T11:29:00.858+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 73% 4.71M 1s
[2024-03-29T11:29:00.859+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 73%  320M 1s
[2024-03-29T11:29:00.859+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 73%  140M 1s
[2024-03-29T11:29:00.860+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 73%  284M 1s
[2024-03-29T11:29:00.862+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 73%  300M 1s
[2024-03-29T11:29:00.862+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 73%  218M 1s
[2024-03-29T11:29:00.862+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 74%  313M 1s
[2024-03-29T11:29:00.864+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 74%  150M 1s
[2024-03-29T11:29:00.864+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 74%  323M 1s
[2024-03-29T11:29:00.865+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 74%  716K 1s
[2024-03-29T11:29:00.865+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 74% 16.1M 1s
[2024-03-29T11:29:00.867+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 74% 2.98M 1s
[2024-03-29T11:29:00.867+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 74% 2.16M 1s
[2024-03-29T11:29:00.870+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 74%  193M 1s
[2024-03-29T11:29:00.873+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 75%  339M 1s
[2024-03-29T11:29:00.875+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 75%  285M 1s
[2024-03-29T11:29:00.881+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 75%  369M 1s
[2024-03-29T11:29:00.882+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 75%  335M 1s
[2024-03-29T11:29:00.883+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 75%  245M 1s
[2024-03-29T11:29:00.883+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 75%  263M 1s
[2024-03-29T11:29:00.884+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 75%  261M 1s
[2024-03-29T11:29:00.885+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 75%  245M 1s
[2024-03-29T11:29:00.885+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 76% 21.2M 1s
[2024-03-29T11:29:00.885+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 76%  221M 1s
[2024-03-29T11:29:00.886+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 76%  174M 1s
[2024-03-29T11:29:00.886+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 76% 41.0M 1s
[2024-03-29T11:29:00.887+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 76%  268M 1s
[2024-03-29T11:29:00.889+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 76% 47.7M 1s
[2024-03-29T11:29:00.891+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 76% 47.0M 1s
[2024-03-29T11:29:00.891+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 77%  219M 1s
[2024-03-29T11:29:00.892+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 77% 4.34M 1s
[2024-03-29T11:29:00.893+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 77%  106M 1s
[2024-03-29T11:29:00.894+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 77%  296M 1s
[2024-03-29T11:29:00.894+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 77%  305M 1s
[2024-03-29T11:29:00.895+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 77% 52.8M 1s
[2024-03-29T11:29:00.895+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 77%  101M 1s
[2024-03-29T11:29:00.896+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 77% 10.8M 1s
[2024-03-29T11:29:00.896+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 78% 32.3M 1s
[2024-03-29T11:29:00.897+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 78% 4.65M 1s
[2024-03-29T11:29:00.898+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 78%  373M 1s
[2024-03-29T11:29:00.898+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 78%  513M 1s
[2024-03-29T11:29:00.899+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 78% 44.5M 1s
[2024-03-29T11:29:00.899+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 78%  134M 1s
[2024-03-29T11:29:00.900+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 78%  156M 1s
[2024-03-29T11:29:00.900+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 78%  158M 1s
[2024-03-29T11:29:00.900+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 79%  300M 1s
[2024-03-29T11:29:00.901+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 79%  355M 1s
[2024-03-29T11:29:00.901+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 79% 3.27M 1s
[2024-03-29T11:29:00.902+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 79%  220M 1s
[2024-03-29T11:29:00.902+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 79%  497M 1s
[2024-03-29T11:29:00.903+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 79% 1.20M 1s
[2024-03-29T11:29:00.904+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 79% 5.15M 1s
[2024-03-29T11:29:00.904+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 80% 17.0M 1s
[2024-03-29T11:29:00.907+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 80% 16.7M 1s
[2024-03-29T11:29:00.908+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 80% 9.71M 1s
[2024-03-29T11:29:00.908+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 80%  153M 1s
[2024-03-29T11:29:00.909+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 80%  376M 1s
[2024-03-29T11:29:00.909+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 80%  290M 1s
[2024-03-29T11:29:00.910+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 80%  415M 1s
[2024-03-29T11:29:00.910+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 80% 8.84M 1s
[2024-03-29T11:29:00.911+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 81% 26.8M 1s
[2024-03-29T11:29:00.911+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 81% 48.7M 1s
[2024-03-29T11:29:00.911+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 81%  321M 1s
[2024-03-29T11:29:00.912+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 81%  265M 1s
[2024-03-29T11:29:00.912+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 81%  366M 1s
[2024-03-29T11:29:00.913+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 81% 3.57M 1s
[2024-03-29T11:29:00.913+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 81% 24.8M 1s
[2024-03-29T11:29:00.913+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 81%  176M 1s
[2024-03-29T11:29:00.914+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 82% 20.1M 1s
[2024-03-29T11:29:00.914+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 82% 13.7M 1s
[2024-03-29T11:29:00.915+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 82% 52.0M 1s
[2024-03-29T11:29:00.916+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 82%  262M 1s
[2024-03-29T11:29:00.916+0000] {subprocess.py:93} INFO -  31700K .......... .......... .......... .......... .......... 82%  349M 1s
[2024-03-29T11:29:00.916+0000] {subprocess.py:93} INFO -  31750K .......... .......... .......... .......... .......... 82%  378M 1s
[2024-03-29T11:29:00.917+0000] {subprocess.py:93} INFO -  31800K .......... .......... .......... .......... .......... 82%  372M 1s
[2024-03-29T11:29:00.917+0000] {subprocess.py:93} INFO -  31850K .......... .......... .......... .......... .......... 82% 30.2M 1s
[2024-03-29T11:29:00.918+0000] {subprocess.py:93} INFO -  31900K .......... .......... .......... .......... .......... 83%  286M 1s
[2024-03-29T11:29:00.918+0000] {subprocess.py:93} INFO -  31950K .......... .......... .......... .......... .......... 83% 12.9M 1s
[2024-03-29T11:29:00.918+0000] {subprocess.py:93} INFO -  32000K .......... .......... .......... .......... .......... 83%  315M 1s
[2024-03-29T11:29:00.919+0000] {subprocess.py:93} INFO -  32050K .......... .......... .......... .......... .......... 83%  316M 1s
[2024-03-29T11:29:00.919+0000] {subprocess.py:93} INFO -  32100K .......... .......... .......... .......... .......... 83% 5.15M 1s
