[2024-03-29T11:42:34.317+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 54%  538M 4s
[2024-03-29T11:42:34.364+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 54%  342M 4s
[2024-03-29T11:42:34.384+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 55%  578M 4s
[2024-03-29T11:42:34.415+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 55%  595M 4s
[2024-03-29T11:42:34.436+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 55%  469M 4s
[2024-03-29T11:42:34.440+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 55%  591M 4s
[2024-03-29T11:42:34.444+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 55%  603M 4s
[2024-03-29T11:42:34.485+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 55%  326M 4s
[2024-03-29T11:42:34.501+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 55%  521M 4s
[2024-03-29T11:42:34.506+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 55%  587M 4s
[2024-03-29T11:42:34.510+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 56%  582M 4s
[2024-03-29T11:42:34.530+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 56%  585M 4s
[2024-03-29T11:42:34.558+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 56%  318M 4s
[2024-03-29T11:42:34.598+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 56%  587M 4s
[2024-03-29T11:42:34.602+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 56%  586M 4s
[2024-03-29T11:42:34.641+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 56%  592M 4s
[2024-03-29T11:42:34.675+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 56%  545M 4s
[2024-03-29T11:42:34.720+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 56%  600M 4s
[2024-03-29T11:42:34.734+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 57%  315M 4s
[2024-03-29T11:42:34.771+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 57%  577M 4s
[2024-03-29T11:42:34.795+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 57%  492M 4s
[2024-03-29T11:42:34.819+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 57%  599M 4s
[2024-03-29T11:42:34.850+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 57%  368M 4s
[2024-03-29T11:42:34.894+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 57%  163M 4s
[2024-03-29T11:42:34.929+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 57%  164K 4s
[2024-03-29T11:42:34.955+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 58%  469M 4s
[2024-03-29T11:42:34.957+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 58%  453M 4s
[2024-03-29T11:42:34.964+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 58%  587M 4s
[2024-03-29T11:42:34.980+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 58%  488M 4s
[2024-03-29T11:42:34.983+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 58%  589M 4s
[2024-03-29T11:42:34.984+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 58%  587M 4s
[2024-03-29T11:42:35.016+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 58%  586M 4s
[2024-03-29T11:42:35.022+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 58%  497M 4s
[2024-03-29T11:42:35.058+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 59%  564M 4s
[2024-03-29T11:42:35.080+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 59%  581M 4s
[2024-03-29T11:42:35.083+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 59%  314M 4s
[2024-03-29T11:42:35.097+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 59%  483K 4s
[2024-03-29T11:42:35.105+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 59% 35.6M 4s
[2024-03-29T11:42:35.153+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 59%  346M 4s
[2024-03-29T11:42:35.156+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 59% 3.48M 4s
[2024-03-29T11:42:35.206+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 59% 2.20M 4s
[2024-03-29T11:42:35.211+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 60% 1.83M 4s
[2024-03-29T11:42:35.213+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 60%  619M 3s
[2024-03-29T11:42:35.238+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 60%  548M 3s
[2024-03-29T11:42:35.265+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 60% 1.47M 3s
[2024-03-29T11:42:35.267+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 60% 2.71M 3s
[2024-03-29T11:42:35.293+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 60%  385M 3s
[2024-03-29T11:42:35.311+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 60% 21.9M 3s
[2024-03-29T11:42:35.356+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 61% 3.56M 3s
[2024-03-29T11:42:35.368+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 61%  306M 3s
[2024-03-29T11:42:35.374+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 61%  491M 3s
[2024-03-29T11:42:35.382+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 61%  430M 3s
[2024-03-29T11:42:35.383+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 61%  255M 3s
[2024-03-29T11:42:35.424+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 61%  355M 3s
[2024-03-29T11:42:35.441+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 61%  344M 3s
[2024-03-29T11:42:35.495+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 61% 1.49M 3s
[2024-03-29T11:42:35.574+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 62%  172M 3s
[2024-03-29T11:42:35.576+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 62%  140M 3s
[2024-03-29T11:42:35.583+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 62%  465M 3s
[2024-03-29T11:42:35.595+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 62%  663M 3s
[2024-03-29T11:42:35.597+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 62%  263M 3s
[2024-03-29T11:42:35.601+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 62%  604M 3s
[2024-03-29T11:42:35.604+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 62%  765M 3s
[2024-03-29T11:42:35.608+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 62%  384K 3s
[2024-03-29T11:42:35.610+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 63%  164M 3s
[2024-03-29T11:42:35.674+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 63%  115M 3s
[2024-03-29T11:42:35.705+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 63%  375M 3s
[2024-03-29T11:42:35.725+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 63%  149M 3s
[2024-03-29T11:42:35.737+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 63%  177M 3s
[2024-03-29T11:42:35.760+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 63% 23.9M 3s
[2024-03-29T11:42:35.796+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 63%  375M 3s
[2024-03-29T11:42:35.813+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 64%  648M 3s
[2024-03-29T11:42:35.824+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 64%  394M 3s
[2024-03-29T11:42:35.908+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 64%  530M 3s
[2024-03-29T11:42:35.993+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 64%  562M 3s
[2024-03-29T11:42:36.013+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 64%  567M 3s
[2024-03-29T11:42:36.034+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 64% 1.28M 3s
[2024-03-29T11:42:36.120+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 64%  504M 3s
[2024-03-29T11:42:36.149+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 64%  520M 3s
[2024-03-29T11:42:36.176+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 65%  582M 3s
[2024-03-29T11:42:36.183+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 65%  349M 3s
[2024-03-29T11:42:36.196+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 65%  414M 3s
[2024-03-29T11:42:36.212+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 65% 1.08M 3s
[2024-03-29T11:42:36.231+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 65%  512M 3s
[2024-03-29T11:42:36.244+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 65%  529M 3s
[2024-03-29T11:42:36.287+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 65%  728M 3s
[2024-03-29T11:42:36.304+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 65%  623M 3s
[2024-03-29T11:42:36.327+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 66%  638M 3s
[2024-03-29T11:42:36.397+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 66%  576M 3s
[2024-03-29T11:42:36.422+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 66%  670M 3s
[2024-03-29T11:42:36.476+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 66%  702M 3s
[2024-03-29T11:42:36.495+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 66%  485M 3s
[2024-03-29T11:42:36.538+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 66%  458M 3s
[2024-03-29T11:42:36.597+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 66%  590M 3s
[2024-03-29T11:42:36.615+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 66%  552M 3s
[2024-03-29T11:42:36.624+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 67% 6.74M 3s
[2024-03-29T11:42:36.626+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 67%  417M 3s
[2024-03-29T11:42:36.659+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 67%  386M 3s
[2024-03-29T11:42:36.664+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 67%  538M 3s
[2024-03-29T11:42:36.665+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 67%  555M 3s
[2024-03-29T11:42:36.666+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 67%  330M 3s
[2024-03-29T11:42:36.666+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 67%  573M 3s
[2024-03-29T11:42:36.667+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 68%  639M 3s
[2024-03-29T11:42:36.668+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 68%  616M 3s
[2024-03-29T11:42:36.668+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 68% 1.25M 3s
[2024-03-29T11:42:36.682+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 68%  320M 3s
[2024-03-29T11:42:36.693+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 68%  452M 3s
[2024-03-29T11:42:36.713+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 68% 1.03M 3s
[2024-03-29T11:42:36.727+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 68%  433M 3s
[2024-03-29T11:42:36.762+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 68%  396M 3s
[2024-03-29T11:42:36.787+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 69%  256M 3s
[2024-03-29T11:42:36.820+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 69%  527M 3s
[2024-03-29T11:42:36.865+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 69%  481M 3s
[2024-03-29T11:42:36.924+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 69%  516M 3s
[2024-03-29T11:42:36.928+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 69%  232M 2s
[2024-03-29T11:42:36.946+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 69%  460M 2s
[2024-03-29T11:42:36.969+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 69%  238M 2s
[2024-03-29T11:42:36.996+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 69%  585M 2s
[2024-03-29T11:42:37.062+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 70%  340M 2s
[2024-03-29T11:42:37.079+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 70%  345M 2s
[2024-03-29T11:42:37.140+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 70% 8.79M 2s
[2024-03-29T11:42:37.168+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 70%  427M 2s
[2024-03-29T11:42:37.209+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 70%  557M 2s
[2024-03-29T11:42:37.213+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 70%  515M 2s
[2024-03-29T11:42:37.221+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 70%  419M 2s
[2024-03-29T11:42:37.223+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 71%  502K 2s
[2024-03-29T11:42:37.227+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 71%  857K 2s
[2024-03-29T11:42:37.257+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 71%  699M 2s
[2024-03-29T11:42:37.268+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 71%  495K 2s
[2024-03-29T11:42:37.277+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 71%  101M 2s
[2024-03-29T11:42:37.320+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 71% 80.6M 2s
[2024-03-29T11:42:37.359+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 71%  164M 2s
[2024-03-29T11:42:37.402+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 71% 2.86M 2s
[2024-03-29T11:42:37.456+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 72%  158M 2s
[2024-03-29T11:42:37.485+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 72%  178M 2s
[2024-03-29T11:42:37.519+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 72%  121M 2s
[2024-03-29T11:42:37.549+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 72% 54.5M 2s
[2024-03-29T11:42:37.585+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 72% 74.9M 2s
[2024-03-29T11:42:37.719+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 72%  387M 2s
[2024-03-29T11:42:37.725+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 72% 58.0M 2s
[2024-03-29T11:42:37.737+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 72% 55.9M 2s
[2024-03-29T11:42:37.739+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 73%  102M 2s
[2024-03-29T11:42:37.741+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 73% 48.1M 2s
[2024-03-29T11:42:37.742+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 73% 18.2M 2s
[2024-03-29T11:42:37.833+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 73%  345M 2s
[2024-03-29T11:42:37.875+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 73% 4.25M 2s
[2024-03-29T11:42:37.907+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 73% 88.8M 2s
[2024-03-29T11:42:37.919+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 73% 2.76M 2s
[2024-03-29T11:42:37.947+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 74%  498M 2s
[2024-03-29T11:42:38.017+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 74%  756M 2s
[2024-03-29T11:42:38.032+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 74%  117M 2s
[2024-03-29T11:42:38.033+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 74%  458M 2s
[2024-03-29T11:42:38.041+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 74%  542M 2s
[2024-03-29T11:42:38.042+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 74%  384M 2s
[2024-03-29T11:42:38.043+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 74%  557M 2s
[2024-03-29T11:42:38.146+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 74%  119M 2s
[2024-03-29T11:42:38.153+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 75% 7.28M 2s
[2024-03-29T11:42:38.238+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 75%  319M 2s
[2024-03-29T11:42:38.286+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 75% 1.41M 2s
[2024-03-29T11:42:38.385+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 75%  352K 2s
[2024-03-29T11:42:38.416+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 75%  734M 2s
[2024-03-29T11:42:38.464+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 75% 76.8M 2s
[2024-03-29T11:42:38.473+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 75% 39.6M 2s
[2024-03-29T11:42:38.513+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 75% 2.59M 2s
[2024-03-29T11:42:38.539+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 76%  238M 2s
[2024-03-29T11:42:38.598+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 76% 55.6M 2s
[2024-03-29T11:42:38.613+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 76% 7.91M 2s
[2024-03-29T11:42:38.707+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 76%  636M 2s
[2024-03-29T11:42:38.735+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 76% 5.33M 2s
[2024-03-29T11:42:38.754+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 76%  525M 2s
[2024-03-29T11:42:38.797+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 76%  402M 2s
[2024-03-29T11:42:38.824+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 77% 2.73M 2s
[2024-03-29T11:42:38.865+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 77%  434M 2s
[2024-03-29T11:42:38.871+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 77%  488M 2s
[2024-03-29T11:42:38.874+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 77% 12.8M 2s
[2024-03-29T11:42:38.887+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 77% 1.46M 2s
[2024-03-29T11:42:38.898+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 77%  652M 2s
[2024-03-29T11:42:38.916+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 77%  826M 2s
[2024-03-29T11:42:38.929+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 77%  783M 2s
[2024-03-29T11:42:38.952+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 78% 4.32M 2s
[2024-03-29T11:42:38.953+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 78% 6.50M 2s
[2024-03-29T11:42:38.967+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 78%  622M 2s
[2024-03-29T11:42:38.978+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 78% 18.8M 2s
[2024-03-29T11:42:38.984+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 78% 2.29M 2s
[2024-03-29T11:42:39.008+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 78%  443M 2s
[2024-03-29T11:42:39.040+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 78%  499M 2s
[2024-03-29T11:42:39.051+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 78%  507M 2s
[2024-03-29T11:42:39.063+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 79% 1.66M 2s
[2024-03-29T11:42:39.114+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 79% 11.1M 2s
[2024-03-29T11:42:39.117+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 79% 11.9M 2s
[2024-03-29T11:42:39.119+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 79%  586M 2s
[2024-03-29T11:42:39.121+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 79% 7.24M 2s
[2024-03-29T11:42:39.154+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 79% 3.51M 2s
[2024-03-29T11:42:39.189+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 79%  411M 2s
[2024-03-29T11:42:39.206+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 80%  591M 2s
[2024-03-29T11:42:39.214+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 80% 3.86M 2s
[2024-03-29T11:42:39.218+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 80% 5.80M 2s
[2024-03-29T11:42:39.219+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 80% 4.03M 2s
[2024-03-29T11:42:39.221+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 80% 6.75M 2s
[2024-03-29T11:42:39.222+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 80% 3.36M 2s
[2024-03-29T11:42:39.224+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 80% 6.91M 2s
[2024-03-29T11:42:39.226+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 80% 2.45M 2s
[2024-03-29T11:42:39.240+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 81% 2.03M 2s
[2024-03-29T11:42:39.241+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 81% 21.6M 2s
[2024-03-29T11:42:39.241+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 81% 5.17M 1s
[2024-03-29T11:42:39.242+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 81% 2.39M 1s
[2024-03-29T11:42:39.243+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 81% 4.14M 1s
[2024-03-29T11:42:39.249+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 81% 2.67M 1s
[2024-03-29T11:42:39.250+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 81%  494M 1s
[2024-03-29T11:42:39.252+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 81%  345M 1s
[2024-03-29T11:42:39.258+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 82% 4.51M 1s
[2024-03-29T11:42:39.271+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 82%  176M 1s
[2024-03-29T11:42:39.272+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 82%  359M 1s
[2024-03-29T11:42:39.273+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 82% 7.05M 1s
[2024-03-29T11:42:39.274+0000] {subprocess.py:93} INFO -  31700K .......... .......... .......... .......... .......... 82% 4.37M 1s
[2024-03-29T11:42:39.275+0000] {subprocess.py:93} INFO -  31750K .......... .......... .......... .......... .......... 82%  549M 1s
[2024-03-29T11:42:39.276+0000] {subprocess.py:93} INFO -  31800K .......... .......... .......... .......... .......... 82%  279M 1s
[2024-03-29T11:42:39.279+0000] {subprocess.py:93} INFO -  31850K .......... .......... .......... .......... .......... 82% 1.13M 1s
[2024-03-29T11:42:39.280+0000] {subprocess.py:93} INFO -  31900K .......... .......... .......... .......... .......... 83% 35.5M 1s
[2024-03-29T11:42:39.283+0000] {subprocess.py:93} INFO -  31950K .......... .......... .......... .......... .......... 83%  406M 1s
[2024-03-29T11:42:39.285+0000] {subprocess.py:93} INFO -  32000K .......... .......... .......... .......... .......... 83%  731K 1s
[2024-03-29T11:42:39.298+0000] {subprocess.py:93} INFO -  32050K .......... .......... .......... .......... .......... 83% 9.24M 1s
[2024-03-29T11:42:39.300+0000] {subprocess.py:93} INFO -  32100K .......... .......... .......... .......... .......... 83%  433M 1s
