[2024-03-29T11:42:35.357+0000] {subprocess.py:93} INFO -  21000K .......... .......... .......... .......... .......... 54%  435M 4s
[2024-03-29T11:42:35.380+0000] {subprocess.py:93} INFO -  21050K .......... .......... .......... .......... .......... 54% 1.54M 4s
[2024-03-29T11:42:35.393+0000] {subprocess.py:93} INFO -  21100K .......... .......... .......... .......... .......... 55% 1.05M 4s
[2024-03-29T11:42:35.431+0000] {subprocess.py:93} INFO -  21150K .......... .......... .......... .......... .......... 55% 58.8M 4s
[2024-03-29T11:42:35.434+0000] {subprocess.py:93} INFO -  21200K .......... .......... .......... .......... .......... 55% 11.3M 4s
[2024-03-29T11:42:35.437+0000] {subprocess.py:93} INFO -  21250K .......... .......... .......... .......... .......... 55% 1.87M 4s
[2024-03-29T11:42:35.440+0000] {subprocess.py:93} INFO -  21300K .......... .......... .......... .......... .......... 55%  622M 4s
[2024-03-29T11:42:35.459+0000] {subprocess.py:93} INFO -  21350K .......... .......... .......... .......... .......... 55%  681M 4s
[2024-03-29T11:42:35.461+0000] {subprocess.py:93} INFO -  21400K .......... .......... .......... .......... .......... 55%  677M 4s
[2024-03-29T11:42:35.470+0000] {subprocess.py:93} INFO -  21450K .......... .......... .......... .......... .......... 55%  683M 4s
[2024-03-29T11:42:35.566+0000] {subprocess.py:93} INFO -  21500K .......... .......... .......... .......... .......... 56%  770M 4s
[2024-03-29T11:42:35.575+0000] {subprocess.py:93} INFO -  21550K .......... .......... .......... .......... .......... 56%  621M 4s
[2024-03-29T11:42:35.581+0000] {subprocess.py:93} INFO -  21600K .......... .......... .......... .......... .......... 56%  436M 4s
[2024-03-29T11:42:35.592+0000] {subprocess.py:93} INFO -  21650K .......... .......... .......... .......... .......... 56%  565M 4s
[2024-03-29T11:42:35.596+0000] {subprocess.py:93} INFO -  21700K .......... .......... .......... .......... .......... 56%  585M 4s
[2024-03-29T11:42:35.599+0000] {subprocess.py:93} INFO -  21750K .......... .......... .......... .......... .......... 56%  413M 4s
[2024-03-29T11:42:35.602+0000] {subprocess.py:93} INFO -  21800K .......... .......... .......... .......... .......... 56%  642M 4s
[2024-03-29T11:42:35.604+0000] {subprocess.py:93} INFO -  21850K .......... .......... .......... .......... .......... 56%  778M 4s
[2024-03-29T11:42:35.607+0000] {subprocess.py:93} INFO -  21900K .......... .......... .......... .......... .......... 57%  747M 4s
[2024-03-29T11:42:35.609+0000] {subprocess.py:93} INFO -  21950K .......... .......... .......... .......... .......... 57%  790M 4s
[2024-03-29T11:42:35.618+0000] {subprocess.py:93} INFO -  22000K .......... .......... .......... .......... .......... 57%  650M 4s
[2024-03-29T11:42:35.686+0000] {subprocess.py:93} INFO -  22050K .......... .......... .......... .......... .......... 57%  795M 4s
[2024-03-29T11:42:35.706+0000] {subprocess.py:93} INFO -  22100K .......... .......... .......... .......... .......... 57%  603M 4s
[2024-03-29T11:42:35.707+0000] {subprocess.py:93} INFO -  22150K .......... .......... .......... .......... .......... 57%  539M 4s
[2024-03-29T11:42:35.733+0000] {subprocess.py:93} INFO -  22200K .......... .......... .......... .......... .......... 57%  237M 4s
[2024-03-29T11:42:35.735+0000] {subprocess.py:93} INFO -  22250K .......... .......... .......... .......... .......... 58%  391M 4s
[2024-03-29T11:42:35.736+0000] {subprocess.py:93} INFO -  22300K .......... .......... .......... .......... .......... 58%  300M 4s
[2024-03-29T11:42:35.737+0000] {subprocess.py:93} INFO -  22350K .......... .......... .......... .......... .......... 58%  339M 4s
[2024-03-29T11:42:35.737+0000] {subprocess.py:93} INFO -  22400K .......... .......... .......... .......... .......... 58%  564M 4s
[2024-03-29T11:42:35.737+0000] {subprocess.py:93} INFO -  22450K .......... .......... .......... .......... .......... 58%  363M 4s
[2024-03-29T11:42:35.738+0000] {subprocess.py:93} INFO -  22500K .......... .......... .......... .......... .......... 58%  522M 4s
[2024-03-29T11:42:35.739+0000] {subprocess.py:93} INFO -  22550K .......... .......... .......... .......... .......... 58%  593M 4s
[2024-03-29T11:42:35.756+0000] {subprocess.py:93} INFO -  22600K .......... .......... .......... .......... .......... 58%  364M 4s
[2024-03-29T11:42:35.756+0000] {subprocess.py:93} INFO -  22650K .......... .......... .......... .......... .......... 59%  614M 4s
[2024-03-29T11:42:35.765+0000] {subprocess.py:93} INFO -  22700K .......... .......... .......... .......... .......... 59%  607K 4s
[2024-03-29T11:42:35.786+0000] {subprocess.py:93} INFO -  22750K .......... .......... .......... .......... .......... 59% 1.61M 4s
[2024-03-29T11:42:35.789+0000] {subprocess.py:93} INFO -  22800K .......... .......... .......... .......... .......... 59%  557M 4s
[2024-03-29T11:42:35.794+0000] {subprocess.py:93} INFO -  22850K .......... .......... .......... .......... .......... 59%  521M 4s
[2024-03-29T11:42:35.798+0000] {subprocess.py:93} INFO -  22900K .......... .......... .......... .......... .......... 59%  537M 4s
[2024-03-29T11:42:35.798+0000] {subprocess.py:93} INFO -  22950K .......... .......... .......... .......... .......... 59%  375M 4s
[2024-03-29T11:42:35.807+0000] {subprocess.py:93} INFO -  23000K .......... .......... .......... .......... .......... 59% 1.61M 4s
[2024-03-29T11:42:35.810+0000] {subprocess.py:93} INFO -  23050K .......... .......... .......... .......... .......... 60%  245M 4s
[2024-03-29T11:42:35.813+0000] {subprocess.py:93} INFO -  23100K .......... .......... .......... .......... .......... 60%  147M 4s
[2024-03-29T11:42:35.815+0000] {subprocess.py:93} INFO -  23150K .......... .......... .......... .......... .......... 60%  678K 4s
[2024-03-29T11:42:35.816+0000] {subprocess.py:93} INFO -  23200K .......... .......... .......... .......... .......... 60% 9.09M 4s
[2024-03-29T11:42:35.829+0000] {subprocess.py:93} INFO -  23250K .......... .......... .......... .......... .......... 60% 5.09M 4s
[2024-03-29T11:42:35.838+0000] {subprocess.py:93} INFO -  23300K .......... .......... .......... .......... .......... 60% 60.5M 4s
[2024-03-29T11:42:35.840+0000] {subprocess.py:93} INFO -  23350K .......... .......... .......... .......... .......... 60% 51.5M 4s
[2024-03-29T11:42:35.841+0000] {subprocess.py:93} INFO -  23400K .......... .......... .......... .......... .......... 61% 23.7M 3s
[2024-03-29T11:42:35.848+0000] {subprocess.py:93} INFO -  23450K .......... .......... .......... .......... .......... 61% 7.21M 3s
[2024-03-29T11:42:35.887+0000] {subprocess.py:93} INFO -  23500K .......... .......... .......... .......... .......... 61%  451M 3s
[2024-03-29T11:42:35.901+0000] {subprocess.py:93} INFO -  23550K .......... .......... .......... .......... .......... 61%  557M 3s
[2024-03-29T11:42:35.912+0000] {subprocess.py:93} INFO -  23600K .......... .......... .......... .......... .......... 61%  463M 3s
[2024-03-29T11:42:35.924+0000] {subprocess.py:93} INFO -  23650K .......... .......... .......... .......... .......... 61%  588M 3s
[2024-03-29T11:42:35.973+0000] {subprocess.py:93} INFO -  23700K .......... .......... .......... .......... .......... 61%  299M 3s
[2024-03-29T11:42:35.989+0000] {subprocess.py:93} INFO -  23750K .......... .......... .......... .......... .......... 61%  390M 3s
[2024-03-29T11:42:35.998+0000] {subprocess.py:93} INFO -  23800K .......... .......... .......... .......... .......... 62%  328M 3s
[2024-03-29T11:42:36.019+0000] {subprocess.py:93} INFO -  23850K .......... .......... .......... .......... .......... 62%  294M 3s
[2024-03-29T11:42:36.059+0000] {subprocess.py:93} INFO -  23900K .......... .......... .......... .......... .......... 62%  189M 3s
[2024-03-29T11:42:36.140+0000] {subprocess.py:93} INFO -  23950K .......... .......... .......... .......... .......... 62%  207M 3s
[2024-03-29T11:42:36.175+0000] {subprocess.py:93} INFO -  24000K .......... .......... .......... .......... .......... 62%  195M 3s
[2024-03-29T11:42:36.182+0000] {subprocess.py:93} INFO -  24050K .......... .......... .......... .......... .......... 62%  349M 3s
[2024-03-29T11:42:36.198+0000] {subprocess.py:93} INFO -  24100K .......... .......... .......... .......... .......... 62%  164M 3s
[2024-03-29T11:42:36.219+0000] {subprocess.py:93} INFO -  24150K .......... .......... .......... .......... .......... 62%  177M 3s
[2024-03-29T11:42:36.238+0000] {subprocess.py:93} INFO -  24200K .......... .......... .......... .......... .......... 63%  432M 3s
[2024-03-29T11:42:36.265+0000] {subprocess.py:93} INFO -  24250K .......... .......... .......... .......... .......... 63%  325K 3s
[2024-03-29T11:42:36.302+0000] {subprocess.py:93} INFO -  24300K .......... .......... .......... .......... .......... 63%  542M 3s
[2024-03-29T11:42:36.348+0000] {subprocess.py:93} INFO -  24350K .......... .......... .......... .......... .......... 63%  724M 3s
[2024-03-29T11:42:36.375+0000] {subprocess.py:93} INFO -  24400K .......... .......... .......... .......... .......... 63% 21.2M 3s
[2024-03-29T11:42:36.392+0000] {subprocess.py:93} INFO -  24450K .......... .......... .......... .......... .......... 63%  308M 3s
[2024-03-29T11:42:36.421+0000] {subprocess.py:93} INFO -  24500K .......... .......... .......... .......... .......... 63%  471M 3s
[2024-03-29T11:42:36.441+0000] {subprocess.py:93} INFO -  24550K .......... .......... .......... .......... .......... 64%  612M 3s
[2024-03-29T11:42:36.449+0000] {subprocess.py:93} INFO -  24600K .......... .......... .......... .......... .......... 64%  481M 3s
[2024-03-29T11:42:36.452+0000] {subprocess.py:93} INFO -  24650K .......... .......... .......... .......... .......... 64%  502M 3s
[2024-03-29T11:42:36.472+0000] {subprocess.py:93} INFO -  24700K .......... .......... .......... .......... .......... 64%  518M 3s
[2024-03-29T11:42:36.484+0000] {subprocess.py:93} INFO -  24750K .......... .......... .......... .......... .......... 64%  559M 3s
[2024-03-29T11:42:36.516+0000] {subprocess.py:93} INFO -  24800K .......... .......... .......... .......... .......... 64%  395M 3s
[2024-03-29T11:42:36.543+0000] {subprocess.py:93} INFO -  24850K .......... .......... .......... .......... .......... 64%  446M 3s
[2024-03-29T11:42:36.598+0000] {subprocess.py:93} INFO -  24900K .......... .......... .......... .......... .......... 64%  473M 3s
[2024-03-29T11:42:36.614+0000] {subprocess.py:93} INFO -  24950K .......... .......... .......... .......... .......... 65%  224M 3s
[2024-03-29T11:42:36.623+0000] {subprocess.py:93} INFO -  25000K .......... .......... .......... .......... .......... 65% 1.49M 3s
[2024-03-29T11:42:36.644+0000] {subprocess.py:93} INFO -  25050K .......... .......... .......... .......... .......... 65% 13.4M 3s
[2024-03-29T11:42:36.659+0000] {subprocess.py:93} INFO -  25100K .......... .......... .......... .......... .......... 65%  491M 3s
[2024-03-29T11:42:36.666+0000] {subprocess.py:93} INFO -  25150K .......... .......... .......... .......... .......... 65% 1.18M 3s
[2024-03-29T11:42:36.690+0000] {subprocess.py:93} INFO -  25200K .......... .......... .......... .......... .......... 65%  454M 3s
[2024-03-29T11:42:36.720+0000] {subprocess.py:93} INFO -  25250K .......... .......... .......... .......... .......... 65%  564M 3s
[2024-03-29T11:42:36.752+0000] {subprocess.py:93} INFO -  25300K .......... .......... .......... .......... .......... 65%  496M 3s
[2024-03-29T11:42:36.821+0000] {subprocess.py:93} INFO -  25350K .......... .......... .......... .......... .......... 66%  569M 3s
[2024-03-29T11:42:36.872+0000] {subprocess.py:93} INFO -  25400K .......... .......... .......... .......... .......... 66%  480M 3s
[2024-03-29T11:42:36.882+0000] {subprocess.py:93} INFO -  25450K .......... .......... .......... .......... .......... 66%  612M 3s
[2024-03-29T11:42:36.897+0000] {subprocess.py:93} INFO -  25500K .......... .......... .......... .......... .......... 66%  591M 3s
[2024-03-29T11:42:36.929+0000] {subprocess.py:93} INFO -  25550K .......... .......... .......... .......... .......... 66%  598M 3s
[2024-03-29T11:42:36.948+0000] {subprocess.py:93} INFO -  25600K .......... .......... .......... .......... .......... 66%  256M 3s
[2024-03-29T11:42:36.951+0000] {subprocess.py:93} INFO -  25650K .......... .......... .......... .......... .......... 66%  465M 3s
[2024-03-29T11:42:37.003+0000] {subprocess.py:93} INFO -  25700K .......... .......... .......... .......... .......... 66%  600M 3s
[2024-03-29T11:42:37.050+0000] {subprocess.py:93} INFO -  25750K .......... .......... .......... .......... .......... 67%  590M 3s
[2024-03-29T11:42:37.066+0000] {subprocess.py:93} INFO -  25800K .......... .......... .......... .......... .......... 67%  538M 3s
[2024-03-29T11:42:37.086+0000] {subprocess.py:93} INFO -  25850K .......... .......... .......... .......... .......... 67%  605M 3s
[2024-03-29T11:42:37.098+0000] {subprocess.py:93} INFO -  25900K .......... .......... .......... .......... .......... 67%  524M 3s
[2024-03-29T11:42:37.110+0000] {subprocess.py:93} INFO -  25950K .......... .......... .......... .......... .......... 67%  607M 3s
[2024-03-29T11:42:37.146+0000] {subprocess.py:93} INFO -  26000K .......... .......... .......... .......... .......... 67%  504M 3s
[2024-03-29T11:42:37.177+0000] {subprocess.py:93} INFO -  26050K .......... .......... .......... .......... .......... 67%  609M 3s
[2024-03-29T11:42:37.206+0000] {subprocess.py:93} INFO -  26100K .......... .......... .......... .......... .......... 68%  463M 3s
[2024-03-29T11:42:37.269+0000] {subprocess.py:93} INFO -  26150K .......... .......... .......... .......... .......... 68%  139M 3s
[2024-03-29T11:42:37.272+0000] {subprocess.py:93} INFO -  26200K .......... .......... .......... .......... .......... 68%  529M 3s
[2024-03-29T11:42:37.392+0000] {subprocess.py:93} INFO -  26250K .......... .......... .......... .......... .......... 68%  466M 3s
[2024-03-29T11:42:37.421+0000] {subprocess.py:93} INFO -  26300K .......... .......... .......... .......... .......... 68%  429M 3s
[2024-03-29T11:42:37.476+0000] {subprocess.py:93} INFO -  26350K .......... .......... .......... .......... .......... 68%  582M 3s
[2024-03-29T11:42:37.512+0000] {subprocess.py:93} INFO -  26400K .......... .......... .......... .......... .......... 68%  452M 3s
[2024-03-29T11:42:37.540+0000] {subprocess.py:93} INFO -  26450K .......... .......... .......... .......... .......... 68%  601M 3s
[2024-03-29T11:42:37.582+0000] {subprocess.py:93} INFO -  26500K .......... .......... .......... .......... .......... 69%  418M 3s
[2024-03-29T11:42:37.661+0000] {subprocess.py:93} INFO -  26550K .......... .......... .......... .......... .......... 69%  596M 3s
[2024-03-29T11:42:37.736+0000] {subprocess.py:93} INFO -  26600K .......... .......... .......... .......... .......... 69%  543M 3s
[2024-03-29T11:42:37.740+0000] {subprocess.py:93} INFO -  26650K .......... .......... .......... .......... .......... 69%  525M 3s
[2024-03-29T11:42:37.741+0000] {subprocess.py:93} INFO -  26700K .......... .......... .......... .......... .......... 69%  573M 2s
[2024-03-29T11:42:37.747+0000] {subprocess.py:93} INFO -  26750K .......... .......... .......... .......... .......... 69%  586M 2s
[2024-03-29T11:42:37.822+0000] {subprocess.py:93} INFO -  26800K .......... .......... .......... .......... .......... 69%  480M 2s
[2024-03-29T11:42:37.837+0000] {subprocess.py:93} INFO -  26850K .......... .......... .......... .......... .......... 69%  574M 2s
[2024-03-29T11:42:37.881+0000] {subprocess.py:93} INFO -  26900K .......... .......... .......... .......... .......... 70%  515M 2s
[2024-03-29T11:42:37.916+0000] {subprocess.py:93} INFO -  26950K .......... .......... .......... .......... .......... 70%  578M 2s
[2024-03-29T11:42:37.939+0000] {subprocess.py:93} INFO -  27000K .......... .......... .......... .......... .......... 70%  509M 2s
[2024-03-29T11:42:37.961+0000] {subprocess.py:93} INFO -  27050K .......... .......... .......... .......... .......... 70%  403M 2s
[2024-03-29T11:42:38.008+0000] {subprocess.py:93} INFO -  27100K .......... .......... .......... .......... .......... 70%  545M 2s
[2024-03-29T11:42:38.031+0000] {subprocess.py:93} INFO -  27150K .......... .......... .......... .......... .......... 70%  169M 2s
[2024-03-29T11:42:38.032+0000] {subprocess.py:93} INFO -  27200K .......... .......... .......... .......... .......... 70%  155M 2s
[2024-03-29T11:42:38.040+0000] {subprocess.py:93} INFO -  27250K .......... .......... .......... .......... .......... 71%  210M 2s
[2024-03-29T11:42:38.041+0000] {subprocess.py:93} INFO -  27300K .......... .......... .......... .......... .......... 71%  458M 2s
[2024-03-29T11:42:38.044+0000] {subprocess.py:93} INFO -  27350K .......... .......... .......... .......... .......... 71%  585M 2s
[2024-03-29T11:42:38.088+0000] {subprocess.py:93} INFO -  27400K .......... .......... .......... .......... .......... 71%  469M 2s
[2024-03-29T11:42:38.112+0000] {subprocess.py:93} INFO -  27450K .......... .......... .......... .......... .......... 71%  603M 2s
[2024-03-29T11:42:38.140+0000] {subprocess.py:93} INFO -  27500K .......... .......... .......... .......... .......... 71%  606M 2s
[2024-03-29T11:42:38.147+0000] {subprocess.py:93} INFO -  27550K .......... .......... .......... .......... .......... 71% 6.79M 2s
[2024-03-29T11:42:38.147+0000] {subprocess.py:93} INFO -  27600K .......... .......... .......... .......... .......... 71%  414M 2s
[2024-03-29T11:42:38.148+0000] {subprocess.py:93} INFO -  27650K .......... .......... .......... .......... .......... 72% 2.25M 2s
[2024-03-29T11:42:38.148+0000] {subprocess.py:93} INFO -  27700K .......... .......... .......... .......... .......... 72%  161M 2s
[2024-03-29T11:42:38.149+0000] {subprocess.py:93} INFO -  27750K .......... .......... .......... .......... .......... 72%  405M 2s
[2024-03-29T11:42:38.150+0000] {subprocess.py:93} INFO -  27800K .......... .......... .......... .......... .......... 72%  256M 2s
[2024-03-29T11:42:38.153+0000] {subprocess.py:93} INFO -  27850K .......... .......... .......... .......... .......... 72% 66.9M 2s
[2024-03-29T11:42:38.154+0000] {subprocess.py:93} INFO -  27900K .......... .......... .......... .......... .......... 72%  876K 2s
[2024-03-29T11:42:38.154+0000] {subprocess.py:93} INFO -  27950K .......... .......... .......... .......... .......... 72%  615K 2s
[2024-03-29T11:42:38.155+0000] {subprocess.py:93} INFO -  28000K .......... .......... .......... .......... .......... 72% 2.89M 2s
[2024-03-29T11:42:38.156+0000] {subprocess.py:93} INFO -  28050K .......... .......... .......... .......... .......... 73% 2.65M 2s
[2024-03-29T11:42:38.156+0000] {subprocess.py:93} INFO -  28100K .......... .......... .......... .......... .......... 73%  507M 2s
[2024-03-29T11:42:38.176+0000] {subprocess.py:93} INFO -  28150K .......... .......... .......... .......... .......... 73%  821K 2s
[2024-03-29T11:42:38.189+0000] {subprocess.py:93} INFO -  28200K .......... .......... .......... .......... .......... 73% 33.0M 2s
[2024-03-29T11:42:38.190+0000] {subprocess.py:93} INFO -  28250K .......... .......... .......... .......... .......... 73% 1.69M 2s
[2024-03-29T11:42:38.191+0000] {subprocess.py:93} INFO -  28300K .......... .......... .......... .......... .......... 73%  779K 2s
[2024-03-29T11:42:38.196+0000] {subprocess.py:93} INFO -  28350K .......... .......... .......... .......... .......... 73% 19.4M 2s
[2024-03-29T11:42:38.203+0000] {subprocess.py:93} INFO -  28400K .......... .......... .......... .......... .......... 74% 5.08M 2s
[2024-03-29T11:42:38.218+0000] {subprocess.py:93} INFO -  28450K .......... .......... .......... .......... .......... 74%  175M 2s
[2024-03-29T11:42:38.225+0000] {subprocess.py:93} INFO -  28500K .......... .......... .......... .......... .......... 74%  343M 2s
[2024-03-29T11:42:38.259+0000] {subprocess.py:93} INFO -  28550K .......... .......... .......... .......... .......... 74%  402M 2s
[2024-03-29T11:42:38.472+0000] {subprocess.py:93} INFO -  28600K .......... .......... .......... .......... .......... 74%  207M 2s
[2024-03-29T11:42:38.508+0000] {subprocess.py:93} INFO -  28650K .......... .......... .......... .......... .......... 74%  345M 2s
[2024-03-29T11:42:38.538+0000] {subprocess.py:93} INFO -  28700K .......... .......... .......... .......... .......... 74%  446M 2s
[2024-03-29T11:42:38.549+0000] {subprocess.py:93} INFO -  28750K .......... .......... .......... .......... .......... 74%  403M 2s
[2024-03-29T11:42:38.560+0000] {subprocess.py:93} INFO -  28800K .......... .......... .......... .......... .......... 75%  285M 2s
[2024-03-29T11:42:38.612+0000] {subprocess.py:93} INFO -  28850K .......... .......... .......... .......... .......... 75%  419M 2s
[2024-03-29T11:42:38.681+0000] {subprocess.py:93} INFO -  28900K .......... .......... .......... .......... .......... 75%  423M 2s
[2024-03-29T11:42:38.712+0000] {subprocess.py:93} INFO -  28950K .......... .......... .......... .......... .......... 75%  439M 2s
[2024-03-29T11:42:38.739+0000] {subprocess.py:93} INFO -  29000K .......... .......... .......... .......... .......... 75%  286M 2s
[2024-03-29T11:42:38.786+0000] {subprocess.py:93} INFO -  29050K .......... .......... .......... .......... .......... 75%  199K 2s
[2024-03-29T11:42:38.803+0000] {subprocess.py:93} INFO -  29100K .......... .......... .......... .......... .......... 75%  664M 2s
[2024-03-29T11:42:38.808+0000] {subprocess.py:93} INFO -  29150K .......... .......... .......... .......... .......... 75%  726M 2s
[2024-03-29T11:42:38.818+0000] {subprocess.py:93} INFO -  29200K .......... .......... .......... .......... .......... 76%  351M 2s
[2024-03-29T11:42:38.821+0000] {subprocess.py:93} INFO -  29250K .......... .......... .......... .......... .......... 76% 3.51M 2s
[2024-03-29T11:42:38.833+0000] {subprocess.py:93} INFO -  29300K .......... .......... .......... .......... .......... 76%  320M 2s
[2024-03-29T11:42:38.839+0000] {subprocess.py:93} INFO -  29350K .......... .......... .......... .......... .......... 76%  540M 2s
[2024-03-29T11:42:38.850+0000] {subprocess.py:93} INFO -  29400K .......... .......... .......... .......... .......... 76%  455M 2s
[2024-03-29T11:42:38.856+0000] {subprocess.py:93} INFO -  29450K .......... .......... .......... .......... .......... 76% 2.72M 2s
[2024-03-29T11:42:38.871+0000] {subprocess.py:93} INFO -  29500K .......... .......... .......... .......... .......... 76%  483M 2s
[2024-03-29T11:42:38.894+0000] {subprocess.py:93} INFO -  29550K .......... .......... .......... .......... .......... 77%  525M 2s
[2024-03-29T11:42:38.901+0000] {subprocess.py:93} INFO -  29600K .......... .......... .......... .......... .......... 77%  379M 2s
[2024-03-29T11:42:38.915+0000] {subprocess.py:93} INFO -  29650K .......... .......... .......... .......... .......... 77% 3.07M 2s
[2024-03-29T11:42:38.921+0000] {subprocess.py:93} INFO -  29700K .......... .......... .......... .......... .......... 77%  462M 2s
[2024-03-29T11:42:38.926+0000] {subprocess.py:93} INFO -  29750K .......... .......... .......... .......... .......... 77%  546M 2s
[2024-03-29T11:42:38.938+0000] {subprocess.py:93} INFO -  29800K .......... .......... .......... .......... .......... 77%  468M 2s
[2024-03-29T11:42:38.947+0000] {subprocess.py:93} INFO -  29850K .......... .......... .......... .......... .......... 77% 2.28M 2s
[2024-03-29T11:42:38.953+0000] {subprocess.py:93} INFO -  29900K .......... .......... .......... .......... .......... 77% 51.5M 2s
[2024-03-29T11:42:38.975+0000] {subprocess.py:93} INFO -  29950K .......... .......... .......... .......... .......... 78% 4.21M 2s
[2024-03-29T11:42:38.990+0000] {subprocess.py:93} INFO -  30000K .......... .......... .......... .......... .......... 78% 2.90M 2s
[2024-03-29T11:42:39.001+0000] {subprocess.py:93} INFO -  30050K .......... .......... .......... .......... .......... 78% 4.42M 2s
[2024-03-29T11:42:39.012+0000] {subprocess.py:93} INFO -  30100K .......... .......... .......... .......... .......... 78% 15.1M 2s
[2024-03-29T11:42:39.019+0000] {subprocess.py:93} INFO -  30150K .......... .......... .......... .......... .......... 78%  395M 2s
[2024-03-29T11:42:39.039+0000] {subprocess.py:93} INFO -  30200K .......... .......... .......... .......... .......... 78%  325M 2s
[2024-03-29T11:42:39.040+0000] {subprocess.py:93} INFO -  30250K .......... .......... .......... .......... .......... 78% 2.08M 2s
[2024-03-29T11:42:39.046+0000] {subprocess.py:93} INFO -  30300K .......... .......... .......... .......... .......... 78% 9.69M 2s
[2024-03-29T11:42:39.052+0000] {subprocess.py:93} INFO -  30350K .......... .......... .......... .......... .......... 79%  535M 2s
[2024-03-29T11:42:39.055+0000] {subprocess.py:93} INFO -  30400K .......... .......... .......... .......... .......... 79%  477M 2s
[2024-03-29T11:42:39.072+0000] {subprocess.py:93} INFO -  30450K .......... .......... .......... .......... .......... 79% 2.75M 2s
[2024-03-29T11:42:39.076+0000] {subprocess.py:93} INFO -  30500K .......... .......... .......... .......... .......... 79% 3.57M 2s
[2024-03-29T11:42:39.078+0000] {subprocess.py:93} INFO -  30550K .......... .......... .......... .......... .......... 79% 12.7M 2s
[2024-03-29T11:42:39.084+0000] {subprocess.py:93} INFO -  30600K .......... .......... .......... .......... .......... 79% 6.92M 2s
[2024-03-29T11:42:39.087+0000] {subprocess.py:93} INFO -  30650K .......... .......... .......... .......... .......... 79% 5.20M 2s
[2024-03-29T11:42:39.092+0000] {subprocess.py:93} INFO -  30700K .......... .......... .......... .......... .......... 80% 4.36M 2s
[2024-03-29T11:42:39.094+0000] {subprocess.py:93} INFO -  30750K .......... .......... .......... .......... .......... 80%  457M 2s
[2024-03-29T11:42:39.102+0000] {subprocess.py:93} INFO -  30800K .......... .......... .......... .......... .......... 80% 1.72M 2s
[2024-03-29T11:42:39.105+0000] {subprocess.py:93} INFO -  30850K .......... .......... .......... .......... .......... 80% 2.41M 2s
[2024-03-29T11:42:39.107+0000] {subprocess.py:93} INFO -  30900K .......... .......... .......... .......... .......... 80%  668M 2s
[2024-03-29T11:42:39.112+0000] {subprocess.py:93} INFO -  30950K .......... .......... .......... .......... .......... 80%  762M 2s
[2024-03-29T11:42:39.115+0000] {subprocess.py:93} INFO -  31000K .......... .......... .......... .......... .......... 80%  695M 2s
[2024-03-29T11:42:39.120+0000] {subprocess.py:93} INFO -  31050K .......... .......... .......... .......... .......... 80% 3.94M 2s
[2024-03-29T11:42:39.132+0000] {subprocess.py:93} INFO -  31100K .......... .......... .......... .......... .......... 81%  493M 2s
[2024-03-29T11:42:39.155+0000] {subprocess.py:93} INFO -  31150K .......... .......... .......... .......... .......... 81% 6.71M 2s
[2024-03-29T11:42:39.180+0000] {subprocess.py:93} INFO -  31200K .......... .......... .......... .......... .......... 81%  359M 2s
[2024-03-29T11:42:39.197+0000] {subprocess.py:93} INFO -  31250K .......... .......... .......... .......... .......... 81% 2.09M 2s
[2024-03-29T11:42:39.202+0000] {subprocess.py:93} INFO -  31300K .......... .......... .......... .......... .......... 81%  323M 1s
[2024-03-29T11:42:39.214+0000] {subprocess.py:93} INFO -  31350K .......... .......... .......... .......... .......... 81%  369M 1s
[2024-03-29T11:42:39.217+0000] {subprocess.py:93} INFO -  31400K .......... .......... .......... .......... .......... 81%  371M 1s
[2024-03-29T11:42:39.219+0000] {subprocess.py:93} INFO -  31450K .......... .......... .......... .......... .......... 81%  237M 1s
[2024-03-29T11:42:39.221+0000] {subprocess.py:93} INFO -  31500K .......... .......... .......... .......... .......... 82%  572K 1s
[2024-03-29T11:42:39.223+0000] {subprocess.py:93} INFO -  31550K .......... .......... .......... .......... .......... 82%  611M 1s
[2024-03-29T11:42:39.226+0000] {subprocess.py:93} INFO -  31600K .......... .......... .......... .......... .......... 82%  622M 1s
[2024-03-29T11:42:39.239+0000] {subprocess.py:93} INFO -  31650K .......... .......... .......... .......... .......... 82% 7.42M 1s
[2024-03-29T11:42:39.247+0000] {subprocess.py:93} INFO -  31700K .......... .......... .......... .......... .......... 82% 2.37M 1s
[2024-03-29T11:42:39.250+0000] {subprocess.py:93} INFO -  31750K .......... .......... .......... .......... .......... 82%  391M 1s
[2024-03-29T11:42:39.252+0000] {subprocess.py:93} INFO -  31800K .......... .......... .......... .......... .......... 82%  539M 1s
[2024-03-29T11:42:39.257+0000] {subprocess.py:93} INFO -  31850K .......... .......... .......... .......... .......... 82% 1.58M 1s
[2024-03-29T11:42:39.258+0000] {subprocess.py:93} INFO -  31900K .......... .......... .......... .......... .......... 83% 3.22M 1s
[2024-03-29T11:42:39.263+0000] {subprocess.py:93} INFO -  31950K .......... .......... .......... .......... .......... 83% 1.85M 1s
[2024-03-29T11:42:39.265+0000] {subprocess.py:93} INFO -  32000K .......... .......... .......... .......... .......... 83% 9.53M 1s
[2024-03-29T11:42:39.266+0000] {subprocess.py:93} INFO -  32050K .......... .......... .......... .......... .......... 83% 10.1M 1s
[2024-03-29T11:42:39.267+0000] {subprocess.py:93} INFO -  32100K .......... .......... .......... .......... .......... 83% 5.46M 1s
[2024-03-29T11:42:39.268+0000] {subprocess.py:93} INFO -  32150K .......... .......... .......... .......... .......... 83%  476M 1s
